act,scene,character,dialogue,line_number
Act IV,Scene II,Holofernes,delivered upon the mellowing of occasion. But the,1246
Act IV,Scene II,Holofernes,"gift is good in those in whom it is acute, and I am",1247
Act IV,Scene II,Holofernes,thankful for it.,1248
Act IV,Scene II,Sir Nathaniel,"Sir, I praise the Lord for you; and so may my",1249
Act IV,Scene II,Sir Nathaniel,parishioners; for their sons are well tutored by,1250
Act IV,Scene II,Sir Nathaniel,"you, and their daughters profit very greatly under",1251
Act IV,Scene II,Sir Nathaniel,you: you are a good member of the commonwealth.,1252
Act IV,Scene II,Holofernes,"Mehercle, if their sons be ingenuous, they shall",1253
Act IV,Scene II,Holofernes,"want no instruction; if their daughters be capable,",1254
Act IV,Scene II,Holofernes,I will put it to them: but vir sapit qui pauca,1255
Act IV,Scene II,Holofernes,loquitur; a soul feminine saluteth us.,1256
Act IV,Scene II,[stage direction],Enter JAQUENETTA and COSTARD,NA
Act IV,Scene II,Jaquenetta,"God give you good morrow, master Parson.",1257
Act IV,Scene II,Holofernes,"Master Parson, quasi pers-on. An if one should be",1258
Act IV,Scene II,Holofernes,"pierced, which is the one?",1259
Act IV,Scene II,Costard,"Marry, master schoolmaster, he that is likest to a hogshead.",1260
Act IV,Scene II,Holofernes,Piercing a hogshead! a good lustre of conceit in a,1261
Act IV,Scene II,Holofernes,"tuft of earth; fire enough for a flint, pearl enough",1262
Act IV,Scene II,Holofernes,for a swine: 'tis pretty; it is well.,1263
Act IV,Scene II,Jaquenetta,"Good master Parson, be so good as read me this",1264
Act IV,Scene II,Jaquenetta,"letter: it was given me by Costard, and sent me",1265
Act IV,Scene II,Jaquenetta,"from Don Armado: I beseech you, read it.",1266
Act IV,Scene II,Holofernes,"Fauste, precor gelida quando pecus omne sub umbra",1267
Act IV,Scene II,Holofernes,"Ruminat,--and so forth. Ah, good old Mantuan! I",1268
Act IV,Scene II,Holofernes,may speak of thee as the traveller doth of Venice;,1269
Act IV,Scene II,Holofernes,"Venetia, Venetia,",1270
Act IV,Scene II,Holofernes,Chi non ti vede non ti pretia.,1271
Act IV,Scene II,Holofernes,"Old Mantuan, old Mantuan! who understandeth thee",1272
Act IV,Scene II,Holofernes,"not, loves thee not. Ut, re, sol, la, mi, fa.",1273
Act IV,Scene II,Holofernes,"Under pardon, sir, what are the contents? or rather,",1274
Act IV,Scene II,Holofernes,"as Horace says in his--What, my soul, verses?",1275
Act IV,Scene II,Sir Nathaniel,"Ay, sir, and very learned.",1276
Act IV,Scene II,Holofernes,"Let me hear a staff, a stanze, a verse; lege, domine.",1277
Act IV,Scene II,Sir Nathaniel,[Reads],1278
Act IV,Scene II,Sir Nathaniel,"If love make me forsworn, how shall I swear to love?",1279
Act IV,Scene II,Sir Nathaniel,"Ah, never faith could hold, if not to beauty vow'd!",1280
Act IV,Scene II,Sir Nathaniel,"Though to myself forsworn, to thee I'll faithful prove:",1281
Act IV,Scene II,Sir Nathaniel,"Those thoughts to me were oaks, to thee like",1282
Act IV,Scene II,Sir Nathaniel,osiers bow'd.,1283
Act IV,Scene II,Sir Nathaniel,"Study his bias leaves and makes his book thine eyes,",1284
Act IV,Scene II,Sir Nathaniel,Where all those pleasures live that art would,1285
Act IV,Scene II,Sir Nathaniel,comprehend:,1286
Act IV,Scene II,Sir Nathaniel,"If knowledge be the mark, to know thee shall suffice;",1287
Act IV,Scene II,Sir Nathaniel,"Well learned is that tongue that well can thee commend,",1288
Act IV,Scene II,Sir Nathaniel,All ignorant that soul that sees thee without wonder;,1289
Act IV,Scene II,Sir Nathaniel,Which is to me some praise that I thy parts admire:,1290
Act IV,Scene II,Sir Nathaniel,"Thy eye Jove's lightning bears, thy voice his dreadful thunder,",1291
Act IV,Scene II,Sir Nathaniel,"Which not to anger bent, is music and sweet fire.",1292
Act IV,Scene II,Sir Nathaniel,"Celestial as thou art, O, pardon, love, this wrong,",1293
Act IV,Scene II,Sir Nathaniel,That sings heaven's praise with such an earthly tongue.,1294
Act IV,Scene II,Holofernes,"You find not the apostraphas, and so miss the",1295
Act IV,Scene II,Holofernes,accent: let me supervise the canzonet. Here are,1296
Act IV,Scene II,Holofernes,"only numbers ratified; but, for the elegancy,",1297
Act IV,Scene II,Holofernes,"facility, and golden cadence of poesy, caret.",1298
Act IV,Scene II,Holofernes,"Ovidius Naso was the man: and why, indeed, Naso,",1299
Act IV,Scene II,Holofernes,but for smelling out the odouriferous flowers of,1300
Act IV,Scene II,Holofernes,"fancy, the jerks of invention? Imitari is nothing:",1301
Act IV,Scene II,Holofernes,"so doth the hound his master, the ape his keeper,",1302
Act IV,Scene II,Holofernes,"the tired horse his rider. But, damosella virgin,",1303
Act IV,Scene II,Holofernes,was this directed to you?,1304
Act IV,Scene II,Jaquenetta,"Ay, sir, from one Monsieur Biron, one of the strange",1305
Act IV,Scene II,Jaquenetta,queen's lords.,1306
Act IV,Scene II,Holofernes,I will overglance the superscript: 'To the,1307
Act IV,Scene II,Holofernes,snow-white hand of the most beauteous Lady,1308
Act IV,Scene II,Holofernes,Rosaline.' I will look again on the intellect of,1309
Act IV,Scene II,Holofernes,"the letter, for the nomination of the party writing",1310
Act IV,Scene II,Holofernes,to the person written unto: 'Your ladyship's in all,1311
Act IV,Scene II,Holofernes,"desired employment, BIRON.' Sir Nathaniel, this",1312
Act IV,Scene II,Holofernes,Biron is one of the votaries with the king; and here,1313
Act IV,Scene II,Holofernes,he hath framed a letter to a sequent of the stranger,1314
Act IV,Scene II,Holofernes,"queen's, which accidentally, or by the way of",1315
Act IV,Scene II,Holofernes,"progression, hath miscarried. Trip and go, my",1316
Act IV,Scene II,Holofernes,sweet; deliver this paper into the royal hand of the,1317
Act IV,Scene II,Holofernes,king: it may concern much. Stay not thy,1318
Act IV,Scene II,Holofernes,compliment; I forgive thy duty; adieu.,1319
Act IV,Scene II,Jaquenetta,"Good Costard, go with me. Sir, God save your life!",1320
Act IV,Scene II,Costard,"Have with thee, my girl.",1321
Act IV,Scene II,[stage direction],Exeunt COSTARD and JAQUENETTA,NA
Act IV,Scene II,Sir Nathaniel,"Sir, you have done this in the fear of God, very",1322
Act IV,Scene II,Sir Nathaniel,"religiously; and, as a certain father saith,--",1323
Act IV,Scene II,Holofernes,Sir tell me not of the father; I do fear colourable,1324
Act IV,Scene II,Holofernes,colours. But to return to the verses: did they,1325
Act IV,Scene II,Holofernes,"please you, Sir Nathaniel?",1326
Act IV,Scene II,Sir Nathaniel,Marvellous well for the pen.,1327
Act IV,Scene II,Holofernes,I do dine to-day at the father's of a certain pupil,1328
Act IV,Scene II,Holofernes,"of mine; where, if, before repast, it shall please",1329
Act IV,Scene II,Holofernes,"you to gratify the table with a grace, I will, on my",1330
Act IV,Scene II,Holofernes,privilege I have with the parents of the foresaid,1331
Act IV,Scene II,Holofernes,"child or pupil, undertake your ben venuto; where I",1332
Act IV,Scene II,Holofernes,"will prove those verses to be very unlearned,",1333
Act IV,Scene II,Holofernes,"neither savouring of poetry, wit, nor invention: I",1334
Act IV,Scene II,Holofernes,beseech your society.,1335
Act IV,Scene II,Sir Nathaniel,"And thank you too; for society, saith the text, is",1336
Act IV,Scene II,Sir Nathaniel,the happiness of life.,1337
Act IV,Scene II,Holofernes,"And, certes, the text most infallibly concludes it.",1338
Act IV,Scene II,[stage direction],To DULL,NA
Act IV,Scene II,Holofernes,"Sir, I do invite you too; you shall not",1339
Act IV,Scene II,Holofernes,say me nay: pauca verba. Away! the gentles are at,1340
Act IV,Scene II,Holofernes,"their game, and we will to our recreation.",1341
Act IV,Scene II,[stage direction],Exeunt,NA
Act IV,Scene II,Holofernes,LOVE'S LABOURS LOST,1342
Act IV,Scene III,[stage direction],"Enter BIRON, with a paper",NA
Act IV,Scene III,Biron,The king he is hunting the deer; I am coursing,1343
Act IV,Scene III,Biron,myself: they have pitched a toil; I am toiling in,1344
Act IV,Scene III,Biron,"a pitch,--pitch that defiles: defile! a foul",1345
Act IV,Scene III,Biron,"word. Well, set thee down, sorrow! for so they say",1346
