act,scene,character,dialogue,line_number
Act II,Scene VII,Amiens,"Freeze, freeze, thou bitter sky,",1103
Act II,Scene VII,Amiens,That dost not bite so nigh,1104
Act II,Scene VII,Amiens,As benefits forgot:,1105
Act II,Scene VII,Amiens,"Though thou the waters warp,",1106
Act II,Scene VII,Amiens,Thy sting is not so sharp,1107
Act II,Scene VII,Amiens,As friend remember'd not.,1108
Act II,Scene VII,Amiens,"Heigh-ho! sing,  &amp; c.",1109
Act II,Scene VII,Duke Senior,"If that you were the good Sir Rowland's son,",1110
Act II,Scene VII,Duke Senior,"As you have whisper'd faithfully you were,",1111
Act II,Scene VII,Duke Senior,And as mine eye doth his effigies witness,1112
Act II,Scene VII,Duke Senior,"Most truly limn'd and living in your face,",1113
Act II,Scene VII,Duke Senior,Be truly welcome hither: I am the duke,1114
Act II,Scene VII,Duke Senior,"That loved your father: the residue of your fortune,",1115
Act II,Scene VII,Duke Senior,"Go to my cave and tell me. Good old man,",1116
Act II,Scene VII,Duke Senior,Thou art right welcome as thy master is.,1117
Act II,Scene VII,Duke Senior,"Support him by the arm. Give me your hand,",1118
Act II,Scene VII,Duke Senior,And let me all your fortunes understand.,1119
Act II,Scene VII,[stage direction],Exeunt,NA
Act III,Scene I,[stage direction],"Enter DUKE FREDERICK, Lords, and OLIVER",NA
Act III,Scene I,Duke Frederick,"Not see him since? Sir, sir, that cannot be:",1120
Act III,Scene I,Duke Frederick,"But were I not the better part made mercy,",1121
Act III,Scene I,Duke Frederick,I should not seek an absent argument,1122
Act III,Scene I,Duke Frederick,"Of my revenge, thou present. But look to it:",1123
Act III,Scene I,Duke Frederick,"Find out thy brother, wheresoe'er he is;",1124
Act III,Scene I,Duke Frederick,Seek him with candle; bring him dead or living,1125
Act III,Scene I,Duke Frederick,"Within this twelvemonth, or turn thou no more",1126
Act III,Scene I,Duke Frederick,To seek a living in our territory.,1127
Act III,Scene I,Duke Frederick,Thy lands and all things that thou dost call thine,1128
Act III,Scene I,Duke Frederick,"Worth seizure do we seize into our hands,",1129
Act III,Scene I,Duke Frederick,Till thou canst quit thee by thy brothers mouth,1130
Act III,Scene I,Duke Frederick,Of what we think against thee.,1131
Act III,Scene I,Oliver,O that your highness knew my heart in this!,1132
Act III,Scene I,Oliver,I never loved my brother in my life.,1133
Act III,Scene I,Duke Frederick,"More villain thou. Well, push him out of doors;",1134
Act III,Scene I,Duke Frederick,And let my officers of such a nature,1135
Act III,Scene I,Duke Frederick,Make an extent upon his house and lands:,1136
Act III,Scene I,Duke Frederick,Do this expediently and turn him going.,1137
Act III,Scene I,[stage direction],Exeunt,NA
Act III,Scene II,[stage direction],"Enter ORLANDO, with a paper",NA
Act III,Scene II,Orlando,"Hang there, my verse, in witness of my love:",1138
Act III,Scene II,Orlando,"And thou, thrice-crowned queen of night, survey",1139
Act III,Scene II,Orlando,"With thy chaste eye, from thy pale sphere above,",1140
Act III,Scene II,Orlando,Thy huntress' name that my full life doth sway.,1141
Act III,Scene II,Orlando,O Rosalind! these trees shall be my books,1142
Act III,Scene II,Orlando,And in their barks my thoughts I'll character;,1143
Act III,Scene II,Orlando,That every eye which in this forest looks,1144
Act III,Scene II,Orlando,Shall see thy virtue witness'd every where.,1145
Act III,Scene II,Orlando,"Run, run, Orlando; carve on every tree",1146
Act III,Scene II,Orlando,"The fair, the chaste and unexpressive she.",1147
Act III,Scene II,[stage direction],Exit,NA
Act III,Scene II,[stage direction],Enter CORIN and TOUCHSTONE,NA
Act III,Scene II,Corin,"And how like you this shepherd's life, Master Touchstone?",1148
Act III,Scene II,Touchstone,"Truly, shepherd, in respect of itself, it is a good",1149
Act III,Scene II,Touchstone,"life, but in respect that it is a shepherd's life,",1150
Act III,Scene II,Touchstone,"it is naught. In respect that it is solitary, I",1151
Act III,Scene II,Touchstone,like it very well; but in respect that it is,1152
Act III,Scene II,Touchstone,"private, it is a very vile life. Now, in respect it",1153
Act III,Scene II,Touchstone,"is in the fields, it pleaseth me well; but in",1154
Act III,Scene II,Touchstone,"respect it is not in the court, it is tedious. As",1155
Act III,Scene II,Touchstone,"is it a spare life, look you, it fits my humour well;",1156
Act III,Scene II,Touchstone,"but as there is no more plenty in it, it goes much",1157
Act III,Scene II,Touchstone,"against my stomach. Hast any philosophy in thee, shepherd?",1158
Act III,Scene II,Corin,No more but that I know the more one sickens the,1159
Act III,Scene II,Corin,"worse at ease he is; and that he that wants money,",1160
Act III,Scene II,Corin,means and content is without three good friends;,1161
Act III,Scene II,Corin,that the property of rain is to wet and fire to,1162
Act III,Scene II,Corin,"burn; that good pasture makes fat sheep, and that a",1163
Act III,Scene II,Corin,great cause of the night is lack of the sun; that,1164
Act III,Scene II,Corin,he that hath learned no wit by nature nor art may,1165
Act III,Scene II,Corin,complain of good breeding or comes of a very dull kindred.,1166
Act III,Scene II,Touchstone,Such a one is a natural philosopher. Wast ever in,1167
Act III,Scene II,Touchstone,"court, shepherd?",1168
Act III,Scene II,Corin,"No, truly.",1169
Act III,Scene II,Touchstone,Then thou art damned.,1170
Act III,Scene II,Corin,"Nay, I hope.",1171
Act III,Scene II,Touchstone,"Truly, thou art damned like an ill-roasted egg, all",1172
Act III,Scene II,Touchstone,on one side.,1173
Act III,Scene II,Corin,For not being at court? Your reason.,1174
Act III,Scene II,Touchstone,"Why, if thou never wast at court, thou never sawest",1175
Act III,Scene II,Touchstone,"good manners; if thou never sawest good manners,",1176
Act III,Scene II,Touchstone,then thy manners must be wicked; and wickedness is,1177
Act III,Scene II,Touchstone,"sin, and sin is damnation. Thou art in a parlous",1178
Act III,Scene II,Touchstone,"state, shepherd.",1179
Act III,Scene II,Corin,"Not a whit, Touchstone: those that are good manners",1180
Act III,Scene II,Corin,at the court are as ridiculous in the country as the,1181
Act III,Scene II,Corin,behavior of the country is most mockable at the,1182
Act III,Scene II,Corin,"court. You told me you salute not at the court, but",1183
Act III,Scene II,Corin,you kiss your hands: that courtesy would be,1184
Act III,Scene II,Corin,"uncleanly, if courtiers were shepherds.",1185
Act III,Scene II,Touchstone,"Instance, briefly; come, instance.",1186
Act III,Scene II,Corin,"Why, we are still handling our ewes, and their",1187
Act III,Scene II,Corin,"fells, you know, are greasy.",1188
Act III,Scene II,Touchstone,"Why, do not your courtier's hands sweat? and is not",1189
Act III,Scene II,Touchstone,the grease of a mutton as wholesome as the sweat of,1190
Act III,Scene II,Touchstone,"a man? Shallow, shallow. A better instance, I say; come.",1191
Act III,Scene II,Corin,"Besides, our hands are hard.",1192
Act III,Scene II,Touchstone,Your lips will feel them the sooner. Shallow again.,1193
Act III,Scene II,Touchstone,"A more sounder instance, come.",1194
Act III,Scene II,Corin,And they are often tarred over with the surgery of,1195
Act III,Scene II,Corin,our sheep: and would you have us kiss tar? The,1196
Act III,Scene II,Corin,courtier's hands are perfumed with civet.,1197
Act III,Scene II,Touchstone,"Most shallow man! thou worms-meat, in respect of a",1198
Act III,Scene II,Touchstone,"good piece of flesh indeed! Learn of the wise, and",1199
Act III,Scene II,Touchstone,"perpend: civet is of a baser birth than tar, the",1200
Act III,Scene II,Touchstone,"very uncleanly flux of a cat. Mend the instance, shepherd.",1201
Act III,Scene II,Corin,You have too courtly a wit for me: I'll rest.,1202
Act III,Scene II,Touchstone,"Wilt thou rest damned? God help thee, shallow man!",1203
Act III,Scene II,Touchstone,God make incision in thee! thou art raw.,1204
Act III,Scene II,Corin,"Sir, I am a true labourer: I earn that I eat, get",1205
Act III,Scene II,Corin,"that I wear, owe no man hate, envy no man's",1206
Act III,Scene II,Corin,"happiness, glad of other men's good, content with my",1207
Act III,Scene II,Corin,"harm, and the greatest of my pride is to see my ewes",1208
Act III,Scene II,Corin,graze and my lambs suck.,1209
Act III,Scene II,Touchstone,"That is another simple sin in you, to bring the ewes",1210
Act III,Scene II,Touchstone,and the rams together and to offer to get your,1211
Act III,Scene II,Touchstone,living by the copulation of cattle; to be bawd to a,1212
Act III,Scene II,Touchstone,"bell-wether, and to betray a she-lamb of a",1213
Act III,Scene II,Touchstone,"twelvemonth to a crooked-pated, old, cuckoldly ram,",1214
Act III,Scene II,Touchstone,out of all reasonable match. If thou beest not,1215
Act III,Scene II,Touchstone,"damned for this, the devil himself will have no",1216
Act III,Scene II,Touchstone,shepherds; I cannot see else how thou shouldst,1217
Act III,Scene II,Touchstone,'scape.,1218
Act III,Scene II,Corin,"Here comes young Master Ganymede, my new mistress's brother.",1219
Act III,Scene II,[stage direction],"Enter ROSALIND, with a paper, reading",NA
Act III,Scene II,Rosalind,"From the east to western Ind,",1220
Act III,Scene II,Rosalind,No jewel is like Rosalind.,1221
Act III,Scene II,Rosalind,"Her worth, being mounted on the wind,",1222
Act III,Scene II,Rosalind,Through all the world bears Rosalind.,1223
Act III,Scene II,Rosalind,All the pictures fairest lined,1224
Act III,Scene II,Rosalind,Are but black to Rosalind.,1225
Act III,Scene II,Rosalind,Let no fair be kept in mind,1226
Act III,Scene II,Rosalind,But the fair of Rosalind.,1227
Act III,Scene II,Touchstone,"I'll rhyme you so eight years together, dinners and",1228
Act III,Scene II,Touchstone,suppers and sleeping-hours excepted: it is the,1229
Act III,Scene II,Touchstone,right butter-women's rank to market.,1230
Act III,Scene II,Rosalind,"Out, fool!",1231
Act III,Scene II,Touchstone,For a taste:,1232
Act III,Scene II,Touchstone,"If a hart do lack a hind,",1233
Act III,Scene II,Touchstone,Let him seek out Rosalind.,1234
Act III,Scene II,Touchstone,"If the cat will after kind,",1235
Act III,Scene II,Touchstone,So be sure will Rosalind.,1236
Act III,Scene II,Touchstone,"Winter garments must be lined,",1237
Act III,Scene II,Touchstone,So must slender Rosalind.,1238
Act III,Scene II,Touchstone,They that reap must sheaf and bind;,1239
Act III,Scene II,Touchstone,Then to cart with Rosalind.,1240
Act III,Scene II,Touchstone,"Sweetest nut hath sourest rind,",1241
Act III,Scene II,Touchstone,Such a nut is Rosalind.,1242
Act III,Scene II,Touchstone,He that sweetest rose will find,1243
Act III,Scene II,Touchstone,Must find love's prick and Rosalind.,1244
Act III,Scene II,Touchstone,This is the very false gallop of verses: why do you,1245
Act III,Scene II,Touchstone,infect yourself with them?,1246
Act III,Scene II,Rosalind,"Peace, you dull fool! I found them on a tree.",1247
Act III,Scene II,Touchstone,"Truly, the tree yields bad fruit.",1248
Act III,Scene II,Rosalind,"I'll graff it with you, and then I shall graff it",1249
Act III,Scene II,Rosalind,with a medlar: then it will be the earliest fruit,1250
Act III,Scene II,Rosalind,i' the country; for you'll be rotten ere you be half,1251
Act III,Scene II,Rosalind,"ripe, and that's the right virtue of the medlar.",1252
Act III,Scene II,Touchstone,"You have said; but whether wisely or no, let the",1253
Act III,Scene II,Touchstone,forest judge.,1254
Act III,Scene II,[stage direction],"Enter CELIA, with a writing",NA
Act III,Scene II,Rosalind,"Peace! Here comes my sister, reading: stand aside.",1255
Act III,Scene II,Celia,[Reads],1256
Act III,Scene II,Celia,Why should this a desert be?,1257
Act III,Scene II,Celia,For it is unpeopled? No:,1258
Act III,Scene II,Celia,"Tongues I'll hang on every tree,",1259
Act III,Scene II,Celia,That shall civil sayings show:,1260
Act III,Scene II,Celia,"Some, how brief the life of man",1261
Act III,Scene II,Celia,"Runs his erring pilgrimage,",1262
Act III,Scene II,Celia,That the stretching of a span,1263
Act III,Scene II,Celia,Buckles in his sum of age;,1264
Act III,Scene II,Celia,"Some, of violated vows",1265
Act III,Scene II,Celia,'Twixt the souls of friend and friend:,1266
Act III,Scene II,Celia,"But upon the fairest boughs,",1267
Act III,Scene II,Celia,"Or at every sentence end,",1268
Act III,Scene II,Celia,"Will I Rosalinda write,",1269
Act III,Scene II,Celia,Teaching all that read to know,1270
Act III,Scene II,Celia,The quintessence of every sprite,1271
Act III,Scene II,Celia,Heaven would in little show.,1272
Act III,Scene II,Celia,Therefore Heaven Nature charged,1273
Act III,Scene II,Celia,That one body should be fill'd,1274
Act III,Scene II,Celia,With all graces wide-enlarged:,1275
Act III,Scene II,Celia,Nature presently distill'd,1276
Act III,Scene II,Celia,"Helen's cheek, but not her heart,",1277
Act III,Scene II,Celia,"Cleopatra's majesty,",1278
Act III,Scene II,Celia,"Atalanta's better part,",1279
Act III,Scene II,Celia,Sad Lucretia's modesty.,1280
Act III,Scene II,Celia,Thus Rosalind of many parts,1281
Act III,Scene II,Celia,"By heavenly synod was devised,",1282
Act III,Scene II,Celia,"Of many faces, eyes and hearts,",1283
Act III,Scene II,Celia,To have the touches dearest prized.,1284
Act III,Scene II,Celia,"Heaven would that she these gifts should have,",1285
Act III,Scene II,Celia,And I to live and die her slave.,1286
Act III,Scene II,Rosalind,O most gentle pulpiter! what tedious homily of love,1287
Act III,Scene II,Rosalind,"have you wearied your parishioners withal, and never",1288
Act III,Scene II,Rosalind,"cried 'Have patience, good people!'",1289
Act III,Scene II,Celia,"How now! back, friends! Shepherd, go off a little.",1290
Act III,Scene II,Celia,"Go with him, sirrah.",1291
Act III,Scene II,Touchstone,"Come, shepherd, let us make an honourable retreat;",1292
Act III,Scene II,Touchstone,"though not with bag and baggage, yet with scrip and scrippage.",1293
Act III,Scene II,[stage direction],Exeunt CORIN and TOUCHSTONE,NA
Act III,Scene II,Celia,Didst thou hear these verses?,1294
Act III,Scene II,Rosalind,"O, yes, I heard them all, and more too; for some of",1295
Act III,Scene II,Rosalind,them had in them more feet than the verses would bear.,1296
Act III,Scene II,Celia,That's no matter: the feet might bear the verses.,1297
Act III,Scene II,Rosalind,"Ay, but the feet were lame and could not bear",1298
Act III,Scene II,Rosalind,themselves without the verse and therefore stood,1299
Act III,Scene II,Rosalind,lamely in the verse.,1300
Act III,Scene II,Celia,But didst thou hear without wondering how thy name,1301
Act III,Scene II,Celia,should be hanged and carved upon these trees?,1302
Act III,Scene II,Rosalind,I was seven of the nine days out of the wonder,1303
Act III,Scene II,Rosalind,before you came; for look here what I found on a,1304
Act III,Scene II,Rosalind,palm-tree. I was never so be-rhymed since,1305
Act III,Scene II,Rosalind,"Pythagoras' time, that I was an Irish rat, which I",1306
Act III,Scene II,Rosalind,can hardly remember.,1307
Act III,Scene II,Celia,Trow you who hath done this?,1308
Act III,Scene II,Rosalind,Is it a man?,1309
