act,scene,character,dialogue,line_number
Act III,Scene II,Norfolk,"About the giving back the great seal to us,",2130
Act III,Scene II,Norfolk,"The king shall know it, and, no doubt, shall thank you.",2131
Act III,Scene II,Norfolk,"So fare you well, my little good lord cardinal.",2132
Act III,Scene II,[stage direction],Exeunt all but CARDINAL WOLSEY,NA
Act III,Scene II,Cardinal Wolsey,So farewell to the little good you bear me.,2133
Act III,Scene II,Cardinal Wolsey,"Farewell! a long farewell, to all my greatness!",2134
Act III,Scene II,Cardinal Wolsey,This is the state of man: to-day he puts forth,2135
Act III,Scene II,Cardinal Wolsey,"The tender leaves of hopes; to-morrow blossoms,",2136
Act III,Scene II,Cardinal Wolsey,And bears his blushing honours thick upon him;,2137
Act III,Scene II,Cardinal Wolsey,"The third day comes a frost, a killing frost,",2138
Act III,Scene II,Cardinal Wolsey,"And, when he thinks, good easy man, full surely",2139
Act III,Scene II,Cardinal Wolsey,"His greatness is a-ripening, nips his root,",2140
Act III,Scene II,Cardinal Wolsey,"And then he falls, as I do. I have ventured,",2141
Act III,Scene II,Cardinal Wolsey,"Like little wanton boys that swim on bladders,",2142
Act III,Scene II,Cardinal Wolsey,"This many summers in a sea of glory,",2143
Act III,Scene II,Cardinal Wolsey,But far beyond my depth: my high-blown pride,2144
Act III,Scene II,Cardinal Wolsey,"At length broke under me and now has left me,",2145
Act III,Scene II,Cardinal Wolsey,"Weary and old with service, to the mercy",2146
Act III,Scene II,Cardinal Wolsey,"Of a rude stream, that must for ever hide me.",2147
Act III,Scene II,Cardinal Wolsey,"Vain pomp and glory of this world, I hate ye:",2148
Act III,Scene II,Cardinal Wolsey,"I feel my heart new open'd. O, how wretched",2149
Act III,Scene II,Cardinal Wolsey,Is that poor man that hangs on princes' favours!,2150
Act III,Scene II,Cardinal Wolsey,"There is, betwixt that smile we would aspire to,",2151
Act III,Scene II,Cardinal Wolsey,"That sweet aspect of princes, and their ruin,",2152
Act III,Scene II,Cardinal Wolsey,More pangs and fears than wars or women have:,2153
Act III,Scene II,Cardinal Wolsey,"And when he falls, he falls like Lucifer,",2154
Act III,Scene II,Cardinal Wolsey,Never to hope again.,2155
Act III,Scene II,[stage direction],"Enter CROMWELL, and stands amazed",NA
Act III,Scene II,Cardinal Wolsey,"Why, how now, Cromwell!",2156
Act III,Scene II,Cromwell,"I have no power to speak, sir.",2157
Act III,Scene II,Cardinal Wolsey,"What, amazed",2158
Act III,Scene II,Cardinal Wolsey,At my misfortunes? can thy spirit wonder,2159
Act III,Scene II,Cardinal Wolsey,"A great man should decline? Nay, an you weep,",2160
Act III,Scene II,Cardinal Wolsey,I am fall'n indeed.,2161
Act III,Scene II,Cromwell,How does your grace?,2162
Act III,Scene II,Cardinal Wolsey,"Why, well;",2163
Act III,Scene II,Cardinal Wolsey,"Never so truly happy, my good Cromwell.",2164
Act III,Scene II,Cardinal Wolsey,I know myself now; and I feel within me,2165
Act III,Scene II,Cardinal Wolsey,"A peace above all earthly dignities,",2166
Act III,Scene II,Cardinal Wolsey,"A still and quiet conscience. The king has cured me,",2167
Act III,Scene II,Cardinal Wolsey,"I humbly thank his grace; and from these shoulders,",2168
Act III,Scene II,Cardinal Wolsey,"These ruin'd pillars, out of pity, taken",2169
Act III,Scene II,Cardinal Wolsey,"A load would sink a navy, too much honour:",2170
Act III,Scene II,Cardinal Wolsey,"O, 'tis a burthen, Cromwell, 'tis a burthen",2171
Act III,Scene II,Cardinal Wolsey,Too heavy for a man that hopes for heaven!,2172
Act III,Scene II,Cromwell,I am glad your grace has made that right use of it.,2173
Act III,Scene II,Cardinal Wolsey,"I hope I have: I am able now, methinks,",2174
Act III,Scene II,Cardinal Wolsey,"Out of a fortitude of soul I feel,",2175
Act III,Scene II,Cardinal Wolsey,To endure more miseries and greater far,2176
Act III,Scene II,Cardinal Wolsey,Than my weak-hearted enemies dare offer.,2177
Act III,Scene II,Cardinal Wolsey,What news abroad?,2178
Act III,Scene II,Cromwell,The heaviest and the worst,2179
Act III,Scene II,Cromwell,Is your displeasure with the king.,2180
Act III,Scene II,Cardinal Wolsey,God bless him!,2181
Act III,Scene II,Cromwell,"The next is, that Sir Thomas More is chosen",2182
Act III,Scene II,Cromwell,Lord chancellor in your place.,2183
Act III,Scene II,Cardinal Wolsey,That's somewhat sudden:,2184
Act III,Scene II,Cardinal Wolsey,But he's a learned man. May he continue,2185
Act III,Scene II,Cardinal Wolsey,"Long in his highness' favour, and do justice",2186
Act III,Scene II,Cardinal Wolsey,"For truth's sake and his conscience; that his bones,",2187
Act III,Scene II,Cardinal Wolsey,"When he has run his course and sleeps in blessings,",2188
Act III,Scene II,Cardinal Wolsey,May have a tomb of orphans' tears wept on em! What more?,2189
Act III,Scene II,Cromwell,"That Cranmer is return'd with welcome,",2190
Act III,Scene II,Cromwell,Install'd lord archbishop of Canterbury.,2191
Act III,Scene II,Cardinal Wolsey,That's news indeed.,2192
Act III,Scene II,Cromwell,"Last, that the Lady Anne,",2193
Act III,Scene II,Cromwell,"Whom the king hath in secrecy long married,",2194
Act III,Scene II,Cromwell,"This day was view'd in open as his queen,",2195
Act III,Scene II,Cromwell,Going to chapel; and the voice is now,2196
Act III,Scene II,Cromwell,Only about her coronation.,2197
Act III,Scene II,Cardinal Wolsey,"There was the weight that pull'd me down. O Cromwell,",2198
Act III,Scene II,Cardinal Wolsey,The king has gone beyond me: all my glories,2199
Act III,Scene II,Cardinal Wolsey,In that one woman I have lost for ever:,2200
Act III,Scene II,Cardinal Wolsey,"No sun shall ever usher forth mine honours,",2201
Act III,Scene II,Cardinal Wolsey,Or gild again the noble troops that waited,2202
Act III,Scene II,Cardinal Wolsey,"Upon my smiles. Go, get thee from me, Cromwell;",2203
Act III,Scene II,Cardinal Wolsey,"I am a poor fall'n man, unworthy now",2204
Act III,Scene II,Cardinal Wolsey,To be thy lord and master: seek the king;,2205
Act III,Scene II,Cardinal Wolsey,"That sun, I pray, may never set! I have told him",2206
Act III,Scene II,Cardinal Wolsey,What and how true thou art: he will advance thee;,2207
Act III,Scene II,Cardinal Wolsey,Some little memory of me will stir him--,2208
Act III,Scene II,Cardinal Wolsey,I know his noble nature--not to let,2209
Act III,Scene II,Cardinal Wolsey,"Thy hopeful service perish too: good Cromwell,",2210
Act III,Scene II,Cardinal Wolsey,"Neglect him not; make use now, and provide",2211
Act III,Scene II,Cardinal Wolsey,For thine own future safety.,2212
Act III,Scene II,Cromwell,"O my lord,",2213
Act III,Scene II,Cromwell,"Must I, then, leave you? must I needs forego",2214
Act III,Scene II,Cromwell,"So good, so noble and so true a master?",2215
Act III,Scene II,Cromwell,"Bear witness, all that have not hearts of iron,",2216
Act III,Scene II,Cromwell,With what a sorrow Cromwell leaves his lord.,2217
Act III,Scene II,Cromwell,The king shall have my service: but my prayers,2218
Act III,Scene II,Cromwell,For ever and for ever shall be yours.,2219
Act III,Scene II,Cardinal Wolsey,"Cromwell, I did not think to shed a tear",2220
Act III,Scene II,Cardinal Wolsey,"In all my miseries; but thou hast forced me,",2221
Act III,Scene II,Cardinal Wolsey,"Out of thy honest truth, to play the woman.",2222
Act III,Scene II,Cardinal Wolsey,"Let's dry our eyes: and thus far hear me, Cromwell;",2223
Act III,Scene II,Cardinal Wolsey,"And, when I am forgotten, as I shall be,",2224
Act III,Scene II,Cardinal Wolsey,"And sleep in dull cold marble, where no mention",2225
Act III,Scene II,Cardinal Wolsey,"Of me more must be heard of, say, I taught thee,",2226
Act III,Scene II,Cardinal Wolsey,"Say, Wolsey, that once trod the ways of glory,",2227
Act III,Scene II,Cardinal Wolsey,"And sounded all the depths and shoals of honour,",2228
Act III,Scene II,Cardinal Wolsey,"Found thee a way, out of his wreck, to rise in;",2229
Act III,Scene II,Cardinal Wolsey,"A sure and safe one, though thy master miss'd it.",2230
Act III,Scene II,Cardinal Wolsey,"Mark but my fall, and that that ruin'd me.",2231
Act III,Scene II,Cardinal Wolsey,"Cromwell, I charge thee, fling away ambition:",2232
Act III,Scene II,Cardinal Wolsey,"By that sin fell the angels; how can man, then,",2233
Act III,Scene II,Cardinal Wolsey,"The image of his Maker, hope to win by it?",2234
Act III,Scene II,Cardinal Wolsey,Love thyself last: cherish those hearts that hate thee;,2235
Act III,Scene II,Cardinal Wolsey,Corruption wins not more than honesty.,2236
Act III,Scene II,Cardinal Wolsey,"Still in thy right hand carry gentle peace,",2237
Act III,Scene II,Cardinal Wolsey,"To silence envious tongues. Be just, and fear not:",2238
Act III,Scene II,Cardinal Wolsey,"Let all the ends thou aim'st at be thy country's,",2239
Act III,Scene II,Cardinal Wolsey,"Thy God's, and truth's; then if thou fall'st,",2240
Act III,Scene II,Cardinal Wolsey,"O Cromwell,",2241
Act III,Scene II,Cardinal Wolsey,Thou fall'st a blessed martyr! Serve the king;,2242
Act III,Scene II,Cardinal Wolsey,"And,--prithee, lead me in:",2243
Act III,Scene II,Cardinal Wolsey,"There take an inventory of all I have,",2244
Act III,Scene II,Cardinal Wolsey,"To the last penny; 'tis the king's: my robe,",2245
Act III,Scene II,Cardinal Wolsey,"And my integrity to heaven, is all",2246
Act III,Scene II,Cardinal Wolsey,"I dare now call mine own. O Cromwell, Cromwell!",2247
Act III,Scene II,Cardinal Wolsey,Had I but served my God with half the zeal,2248
Act III,Scene II,Cardinal Wolsey,"I served my king, he would not in mine age",2249
Act III,Scene II,Cardinal Wolsey,Have left me naked to mine enemies.,2250
Act III,Scene II,Cromwell,"Good sir, have patience.",2251
Act III,Scene II,Cardinal Wolsey,So I have. Farewell,2252
Act III,Scene II,Cardinal Wolsey,The hopes of court! my hopes in heaven do dwell.,2253
Act III,Scene II,[stage direction],Exeunt,NA
Act IV,Scene I,[stage direction],"Enter two Gentlemen, meeting one another",NA
Act IV,Scene I,First Gentleman,You're well met once again.,2254
Act IV,Scene I,Second Gentleman,So are you.,2255
Act IV,Scene I,First Gentleman,"You come to take your stand here, and behold",2256
Act IV,Scene I,First Gentleman,The Lady Anne pass from her coronation?,2257
Act IV,Scene I,Second Gentleman,"'Tis all my business. At our last encounter,",2258
Act IV,Scene I,Second Gentleman,The Duke of Buckingham came from his trial.,2259
Act IV,Scene I,First Gentleman,'Tis very true: but that time offer'd sorrow;,2260
Act IV,Scene I,First Gentleman,"This, general joy.",2261
Act IV,Scene I,Second Gentleman,"'Tis well: the citizens,",2262
Act IV,Scene I,Second Gentleman,"I am sure, have shown at full their royal minds--",2263
Act IV,Scene I,Second Gentleman,"As, let 'em have their rights, they are ever forward--",2264
Act IV,Scene I,Second Gentleman,"In celebration of this day with shows,",2265
Act IV,Scene I,Second Gentleman,Pageants and sights of honour.,2266
Act IV,Scene I,First Gentleman,"Never greater,",2267
Act IV,Scene I,First Gentleman,"Nor, I'll assure you, better taken, sir.",2268
Act IV,Scene I,Second Gentleman,"May I be bold to ask at what that contains,",2269
Act IV,Scene I,Second Gentleman,That paper in your hand?,2270
Act IV,Scene I,First Gentleman,Yes; 'tis the list,2271
Act IV,Scene I,First Gentleman,Of those that claim their offices this day,2272
Act IV,Scene I,First Gentleman,By custom of the coronation.,2273
Act IV,Scene I,First Gentleman,"The Duke of Suffolk is the first, and claims",2274
Act IV,Scene I,First Gentleman,"To be high-steward; next, the Duke of Norfolk,",2275
Act IV,Scene I,First Gentleman,He to be earl marshal: you may read the rest.,2276
Act IV,Scene I,Second Gentleman,"I thank you, sir: had I not known those customs,",2277
Act IV,Scene I,Second Gentleman,I should have been beholding to your paper.,2278
Act IV,Scene I,Second Gentleman,"But, I beseech you, what's become of Katharine,",2279
Act IV,Scene I,Second Gentleman,The princess dowager? how goes her business?,2280
Act IV,Scene I,First Gentleman,That I can tell you too. The Archbishop,2281
Act IV,Scene I,First Gentleman,"Of Canterbury, accompanied with other",2282
Act IV,Scene I,First Gentleman,"Learned and reverend fathers of his order,",2283
Act IV,Scene I,First Gentleman,"Held a late court at Dunstable, six miles off",2284
Act IV,Scene I,First Gentleman,From Ampthill where the princess lay; to which,2285
Act IV,Scene I,First Gentleman,"She was often cited by them, but appear'd not:",2286
Act IV,Scene I,First Gentleman,"And, to be short, for not appearance and",2287
Act IV,Scene I,First Gentleman,"The king's late scruple, by the main assent",2288
Act IV,Scene I,First Gentleman,"Of all these learned men she was divorced,",2289
Act IV,Scene I,First Gentleman,And the late marriage made of none effect,2290
Act IV,Scene I,First Gentleman,"Since which she was removed to Kimbolton,",2291
Act IV,Scene I,First Gentleman,Where she remains now sick.,2292
Act IV,Scene I,Second Gentleman,"Alas, good lady!",2293
Act IV,Scene I,[stage direction],Trumpets,NA
Act IV,Scene I,Second Gentleman,"The trumpets sound: stand close, the queen is coming.",2294
Act IV,Scene I,[stage direction],Hautboys,NA
Act IV,Scene I,[stage direction],THE ORDER OF THE CORONATION,NA
Act IV,Scene I,Second Gentleman,1. A lively flourish of Trumpets.,2295
Act IV,Scene I,Second Gentleman,"2. Then, two Judges.",2296
Act IV,Scene I,Second Gentleman,"3. Lord Chancellor, with the purse and mace",2297
Act IV,Scene I,Second Gentleman,before him.,2298
Act IV,Scene I,Second Gentleman,"4. Choristers, singing.",2299
Act IV,Scene I,[stage direction],Music,NA
Act IV,Scene I,Second Gentleman,"5. Mayor of London, bearing the mace. Then",2300
Act IV,Scene I,Second Gentleman,"Garter, in his coat of arms, and on his",2301
Act IV,Scene I,Second Gentleman,head a gilt copper crown.,2302
Act IV,Scene I,Second Gentleman,"6. Marquess Dorset, bearing a sceptre of gold,",2303
Act IV,Scene I,Second Gentleman,on his head a demi-coronal of gold. With,2304
Act IV,Scene I,Second Gentleman,"him, SURREY, bearing the rod of silver with",2305
Act IV,Scene I,Second Gentleman,"the dove, crowned with an earl's coronet.",2306
Act IV,Scene I,Second Gentleman,Collars of SS.,2307
Act IV,Scene I,Second Gentleman,"7. SUFFOLK, in his robe of estate, his coronet",2308
Act IV,Scene I,Second Gentleman,"on his head, bearing a long white wand, as",2309
Act IV,Scene I,Second Gentleman,"high-steward. With him, NORFOLK, with the",2310
Act IV,Scene I,Second Gentleman,"rod of marshalship, a coronet on his head.",2311
Act IV,Scene I,Second Gentleman,Collars of SS.,2312
Act IV,Scene I,Second Gentleman,8. A canopy borne by four of the Cinque-ports;,2313
Act IV,Scene I,Second Gentleman,"under it, QUEEN ANNE in her robe; in her hair",2314
Act IV,Scene I,Second Gentleman,"richly adorned with pearl, crowned. On each",2315
Act IV,Scene I,Second Gentleman,"side her, the Bishops of London and",2316
Act IV,Scene I,Second Gentleman,Winchester.,2317
Act IV,Scene I,Second Gentleman,"9. The old Duchess of Norfolk, in a coronal of",2318
Act IV,Scene I,Second Gentleman,"gold, wrought with flowers, bearing QUEEN",2319
Act IV,Scene I,Second Gentleman,ANNE's train.,2320
Act IV,Scene I,Second Gentleman,"10. Certain Ladies or Countesses, with plain",2321
Act IV,Scene I,Second Gentleman,circlets of gold without flowers.,2322
Act IV,Scene I,[stage direction],They pass over the stage in order and state,NA
Act IV,Scene I,Second Gentleman,"A royal train, believe me. These I know:",2323
Act IV,Scene I,Second Gentleman,Who's that that bears the sceptre?,2324
