act,scene,character,dialogue,line_number
Act II,Scene VI,Domitius Enobarbus,"Sir,",1240
Act II,Scene VI,Domitius Enobarbus,"I never loved you much; but I ha' praised ye,",1241
Act II,Scene VI,Domitius Enobarbus,When you have well deserved ten times as much,1242
Act II,Scene VI,Domitius Enobarbus,As I have said you did.,1243
Act II,Scene VI,Pompey,"Enjoy thy plainness,",1244
Act II,Scene VI,Pompey,It nothing ill becomes thee.,1245
Act II,Scene VI,Pompey,Aboard my galley I invite you all:,1246
Act II,Scene VI,Pompey,"Will you lead, lords?",1247
Act II,Scene VI,Lepidus,"Show us the way, sir.",1248
Act II,Scene VI,Pompey,Come.,1249
Act II,Scene VI,[stage direction],Exeunt all but MENAS and ENOBARBUS,NA
Act II,Scene VI,Menas,"[Aside]  Thy father, Pompey, would ne'er have",1250
Act II,Scene VI,Menas,"made this treaty.--You and I have known, sir.",1251
Act II,Scene VI,Domitius Enobarbus,"At sea, I think.",1252
Act II,Scene VI,Menas,"We have, sir.",1253
Act II,Scene VI,Domitius Enobarbus,You have done well by water.,1254
Act II,Scene VI,Menas,And you by land.,1255
Act II,Scene VI,Domitius Enobarbus,I will praise any man that will praise me; though it,1256
Act II,Scene VI,Domitius Enobarbus,cannot be denied what I have done by land.,1257
Act II,Scene VI,Menas,Nor what I have done by water.,1258
Act II,Scene VI,Domitius Enobarbus,"Yes, something you can deny for your own",1259
Act II,Scene VI,Domitius Enobarbus,safety: you have been a great thief by sea.,1260
Act II,Scene VI,Menas,And you by land.,1261
Act II,Scene VI,Domitius Enobarbus,There I deny my land service. But give me your,1262
Act II,Scene VI,Domitius Enobarbus,"hand, Menas: if our eyes had authority, here they",1263
Act II,Scene VI,Domitius Enobarbus,might take two thieves kissing.,1264
Act II,Scene VI,Menas,"All men's faces are true, whatsome'er their hands are.",1265
Act II,Scene VI,Domitius Enobarbus,But there is never a fair woman has a true face.,1266
Act II,Scene VI,Menas,No slander; they steal hearts.,1267
Act II,Scene VI,Domitius Enobarbus,We came hither to fight with you.,1268
Act II,Scene VI,Menas,"For my part, I am sorry it is turned to a drinking.",1269
Act II,Scene VI,Menas,Pompey doth this day laugh away his fortune.,1270
Act II,Scene VI,Domitius Enobarbus,"If he do, sure, he cannot weep't back again.",1271
Act II,Scene VI,Menas,"You've said, sir. We looked not for Mark Antony",1272
Act II,Scene VI,Menas,"here: pray you, is he married to Cleopatra?",1273
Act II,Scene VI,Domitius Enobarbus,Caesar's sister is called Octavia.,1274
Act II,Scene VI,Menas,"True, sir; she was the wife of Caius Marcellus.",1275
Act II,Scene VI,Domitius Enobarbus,But she is now the wife of Marcus Antonius.,1276
Act II,Scene VI,Menas,"Pray ye, sir?",1277
Act II,Scene VI,Domitius Enobarbus,'Tis true.,1278
Act II,Scene VI,Menas,Then is Caesar and he for ever knit together.,1279
Act II,Scene VI,Domitius Enobarbus,"If I were bound to divine of this unity, I would",1280
Act II,Scene VI,Domitius Enobarbus,not prophesy so.,1281
Act II,Scene VI,Menas,I think the policy of that purpose made more in the,1282
Act II,Scene VI,Menas,marriage than the love of the parties.,1283
Act II,Scene VI,Domitius Enobarbus,"I think so too. But you shall find, the band that",1284
Act II,Scene VI,Domitius Enobarbus,seems to tie their friendship together will be the,1285
Act II,Scene VI,Domitius Enobarbus,very strangler of their amity: Octavia is of a,1286
Act II,Scene VI,Domitius Enobarbus,"holy, cold, and still conversation.",1287
Act II,Scene VI,Menas,Who would not have his wife so?,1288
Act II,Scene VI,Domitius Enobarbus,Not he that himself is not so; which is Mark Antony.,1289
Act II,Scene VI,Domitius Enobarbus,He will to his Egyptian dish again: then shall the,1290
Act II,Scene VI,Domitius Enobarbus,"sighs of Octavia blow the fire up in Caesar; and, as",1291
Act II,Scene VI,Domitius Enobarbus,"I said before, that which is the strength of their",1292
Act II,Scene VI,Domitius Enobarbus,amity shall prove the immediate author of their,1293
Act II,Scene VI,Domitius Enobarbus,variance. Antony will use his affection where it is:,1294
Act II,Scene VI,Domitius Enobarbus,he married but his occasion here.,1295
Act II,Scene VI,Menas,"And thus it may be. Come, sir, will you aboard?",1296
Act II,Scene VI,Menas,I have a health for you.,1297
Act II,Scene VI,Domitius Enobarbus,"I shall take it, sir: we have used our throats in Egypt.",1298
Act II,Scene VI,Menas,"Come, let's away.",1299
Act II,Scene VI,[stage direction],Exeunt,NA
Act II,Scene VII,[stage direction],Music plays. Enter two or three Servants with a banquet,NA
Act II,Scene VII,First Servant,"Here they'll be, man. Some o' their plants are",1300
Act II,Scene VII,First Servant,ill-rooted already: the least wind i' the world,1301
Act II,Scene VII,First Servant,will blow them down.,1302
Act II,Scene VII,Second Servant,Lepidus is high-coloured.,1303
Act II,Scene VII,First Servant,They have made him drink alms-drink.,1304
Act II,Scene VII,Second Servant,"As they pinch one another by the disposition, he",1305
Act II,Scene VII,Second Servant,cries out 'No more;' reconciles them to his,1306
Act II,Scene VII,Second Servant,"entreaty, and himself to the drink.",1307
Act II,Scene VII,First Servant,But it raises the greater war between him and,1308
Act II,Scene VII,First Servant,his discretion.,1309
Act II,Scene VII,Second Servant,"Why, this is to have a name in great men's",1310
Act II,Scene VII,Second Servant,fellowship: I had as lief have a reed that will do,1311
Act II,Scene VII,Second Servant,me no service as a partisan I could not heave.,1312
Act II,Scene VII,First Servant,"To be called into a huge sphere, and not to be seen",1313
Act II,Scene VII,First Servant,"to move in't, are the holes where eyes should be,",1314
Act II,Scene VII,First Servant,which pitifully disaster the cheeks.,1315
Act II,Scene VII,[stage direction],"A sennet sounded. Enter OCTAVIUS CAESAR, MARK  ANTONY, LEPIDUS, POMPEY, AGRIPPA, MECAENAS, DOMITIUS ENOBARBUS, MENAS, with other captains",NA
Act II,Scene VII,Mark Antony,"[To OCTAVIUS CAESAR]  Thus do they, sir: they take",1316
Act II,Scene VII,Mark Antony,the flow o' the Nile,1317
Act II,Scene VII,Mark Antony,"By certain scales i' the pyramid; they know,",1318
Act II,Scene VII,Mark Antony,"By the height, the lowness, or the mean, if dearth",1319
Act II,Scene VII,Mark Antony,"Or foison follow: the higher Nilus swells,",1320
Act II,Scene VII,Mark Antony,"The more it promises: as it ebbs, the seedsman",1321
Act II,Scene VII,Mark Antony,"Upon the slime and ooze scatters his grain,",1322
Act II,Scene VII,Mark Antony,And shortly comes to harvest.,1323
Act II,Scene VII,Lepidus,You've strange serpents there.,1324
Act II,Scene VII,Mark Antony,"Ay, Lepidus.",1325
Act II,Scene VII,Lepidus,Your serpent of Egypt is bred now of your mud by the,1326
Act II,Scene VII,Lepidus,operation of your sun: so is your crocodile.,1327
Act II,Scene VII,Mark Antony,They are so.,1328
Act II,Scene VII,Pompey,"Sit,--and some wine! A health to Lepidus!",1329
Act II,Scene VII,Lepidus,"I am not so well as I should be, but I'll ne'er out.",1330
Act II,Scene VII,Domitius Enobarbus,Not till you have slept; I fear me you'll be in till then.,1331
Act II,Scene VII,Lepidus,"Nay, certainly, I have heard the Ptolemies'",1332
Act II,Scene VII,Lepidus,pyramises are very goodly things; without,1333
Act II,Scene VII,Lepidus,"contradiction, I have heard that.",1334
Act II,Scene VII,Menas,"[Aside to POMPEY]  Pompey, a word.",1335
Act II,Scene VII,Pompey,[Aside to MENAS]                 Say in mine ear:,1336
Act II,Scene VII,Pompey,what is't?,1337
Act II,Scene VII,Menas,"[Aside to POMPEY]  Forsake thy seat, I do beseech",1338
Act II,Scene VII,Menas,"thee, captain,",1339
Act II,Scene VII,Menas,And hear me speak a word.,1340
Act II,Scene VII,Pompey,[Aside to MENAS]  Forbear me till anon.,1341
Act II,Scene VII,Pompey,This wine for Lepidus!,1342
Act II,Scene VII,Lepidus,What manner o' thing is your crocodile?,1343
Act II,Scene VII,Mark Antony,"It is shaped, sir, like itself; and it is as broad",1344
Act II,Scene VII,Mark Antony,"as it hath breadth: it is just so high as it is,",1345
Act II,Scene VII,Mark Antony,and moves with its own organs: it lives by that,1346
Act II,Scene VII,Mark Antony,which nourisheth it; and the elements once out of,1347
Act II,Scene VII,Mark Antony,"it, it transmigrates.",1348
Act II,Scene VII,Lepidus,What colour is it of?,1349
Act II,Scene VII,Mark Antony,Of it own colour too.,1350
Act II,Scene VII,Lepidus,'Tis a strange serpent.,1351
Act II,Scene VII,Mark Antony,'Tis so. And the tears of it are wet.,1352
Act II,Scene VII,Octavius Caesar,Will this description satisfy him?,1353
Act II,Scene VII,Mark Antony,"With the health that Pompey gives him, else he is a",1354
Act II,Scene VII,Mark Antony,very epicure.,1355
Act II,Scene VII,Pompey,"[Aside to MENAS]  Go hang, sir, hang! Tell me of",1356
Act II,Scene VII,Pompey,that? away!,1357
Act II,Scene VII,Pompey,Do as I bid you. Where's this cup I call'd for?,1358
Act II,Scene VII,Menas,[Aside to POMPEY]  If for the sake of merit thou,1359
Act II,Scene VII,Menas,"wilt hear me,",1360
Act II,Scene VII,Menas,Rise from thy stool.,1361
Act II,Scene VII,Pompey,[Aside to MENAS]  I think thou'rt mad.,1362
Act II,Scene VII,Pompey,The matter?,1363
Act II,Scene VII,[stage direction],"Rises, and walks aside",NA
Act II,Scene VII,Menas,I have ever held my cap off to thy fortunes.,1364
Act II,Scene VII,Pompey,Thou hast served me with much faith. What's else to say?,1365
Act II,Scene VII,Pompey,"Be jolly, lords.",1366
Act II,Scene VII,Mark Antony,"These quick-sands, Lepidus,",1367
Act II,Scene VII,Mark Antony,"Keep off them, for you sink.",1368
Act II,Scene VII,Menas,Wilt thou be lord of all the world?,1369
Act II,Scene VII,Pompey,What say'st thou?,1370
Act II,Scene VII,Menas,Wilt thou be lord of the whole world? That's twice.,1371
Act II,Scene VII,Pompey,How should that be?,1372
Act II,Scene VII,Menas,"But entertain it,",1373
Act II,Scene VII,Menas,"And, though thou think me poor, I am the man",1374
Act II,Scene VII,Menas,Will give thee all the world.,1375
Act II,Scene VII,Pompey,Hast thou drunk well?,1376
Act II,Scene VII,Menas,"Now, Pompey, I have kept me from the cup.",1377
Act II,Scene VII,Menas,"Thou art, if thou darest be, the earthly Jove:",1378
Act II,Scene VII,Menas,"Whate'er the ocean pales, or sky inclips,",1379
Act II,Scene VII,Menas,"Is thine, if thou wilt ha't.",1380
Act II,Scene VII,Pompey,Show me which way.,1381
Act II,Scene VII,Menas,"These three world-sharers, these competitors,",1382
Act II,Scene VII,Menas,Are in thy vessel: let me cut the cable;,1383
Act II,Scene VII,Menas,"And, when we are put off, fall to their throats:",1384
Act II,Scene VII,Menas,All there is thine.,1385
Act II,Scene VII,Pompey,"Ah, this thou shouldst have done,",1386
Act II,Scene VII,Pompey,And not have spoke on't! In me 'tis villany;,1387
Act II,Scene VII,Pompey,"In thee't had been good service. Thou must know,",1388
Act II,Scene VII,Pompey,'Tis not my profit that does lead mine honour;,1389
Act II,Scene VII,Pompey,"Mine honour, it. Repent that e'er thy tongue",1390
Act II,Scene VII,Pompey,"Hath so betray'd thine act: being done unknown,",1391
Act II,Scene VII,Pompey,I should have found it afterwards well done;,1392
Act II,Scene VII,Pompey,"But must condemn it now. Desist, and drink.",1393
Act II,Scene VII,Menas,"[Aside]  For this,",1394
Act II,Scene VII,Menas,I'll never follow thy pall'd fortunes more.,1395
Act II,Scene VII,Menas,"Who seeks, and will not take when once 'tis offer'd,",1396
Act II,Scene VII,Menas,Shall never find it more.,1397
Act II,Scene VII,Pompey,This health to Lepidus!,1398
Act II,Scene VII,Mark Antony,"Bear him ashore. I'll pledge it for him, Pompey.",1399
Act II,Scene VII,Domitius Enobarbus,"Here's to thee, Menas!",1400
Act II,Scene VII,Menas,"Enobarbus, welcome!",1401
Act II,Scene VII,Pompey,Fill till the cup be hid.,1402
Act II,Scene VII,Domitius Enobarbus,"There's a strong fellow, Menas.",1403
Act II,Scene VII,[stage direction],Pointing to the Attendant who carries off LEPIDUS,NA
Act II,Scene VII,Menas,Why?,1404
Act II,Scene VII,Domitius Enobarbus,"A' bears the third part of the world, man; see'st",1405
Act II,Scene VII,Domitius Enobarbus,not?,1406
Act II,Scene VII,Menas,"The third part, then, is drunk: would it were all,",1407
Act II,Scene VII,Menas,That it might go on wheels!,1408
Act II,Scene VII,Domitius Enobarbus,Drink thou; increase the reels.,1409
Act II,Scene VII,Menas,Come.,1410
Act II,Scene VII,Pompey,This is not yet an Alexandrian feast.,1411
Act II,Scene VII,Mark Antony,"It ripens towards it. Strike the vessels, ho?",1412
Act II,Scene VII,Mark Antony,Here is to Caesar!,1413
Act II,Scene VII,Octavius Caesar,I could well forbear't.,1414
Act II,Scene VII,Octavius Caesar,"It's monstrous labour, when I wash my brain,",1415
Act II,Scene VII,Octavius Caesar,And it grows fouler.,1416
Act II,Scene VII,Mark Antony,Be a child o' the time.,1417
Act II,Scene VII,Octavius Caesar,"Possess it, I'll make answer:",1418
Act II,Scene VII,Octavius Caesar,But I had rather fast from all four days,1419
Act II,Scene VII,Octavius Caesar,Than drink so much in one.,1420
Act II,Scene VII,Domitius Enobarbus,"Ha, my brave emperor!",1421
Act II,Scene VII,[stage direction],To MARK ANTONY,NA
Act II,Scene VII,Domitius Enobarbus,"Shall we dance now the Egyptian Bacchanals,",1422
Act II,Scene VII,Domitius Enobarbus,And celebrate our drink?,1423
Act II,Scene VII,Pompey,"Let's ha't, good soldier.",1424
Act II,Scene VII,Mark Antony,"Come, let's all take hands,",1425
Act II,Scene VII,Mark Antony,Till that the conquering wine hath steep'd our sense,1426
Act II,Scene VII,Mark Antony,In soft and delicate Lethe.,1427
Act II,Scene VII,Domitius Enobarbus,All take hands.,1428
Act II,Scene VII,Domitius Enobarbus,Make battery to our ears with the loud music:,1429
Act II,Scene VII,Domitius Enobarbus,The while I'll place you: then the boy shall sing;,1430
Act II,Scene VII,Domitius Enobarbus,The holding every man shall bear as loud,1431
Act II,Scene VII,Domitius Enobarbus,As his strong sides can volley.,1432
Act II,Scene VII,[stage direction],Music plays. DOMITIUS ENOBARBUS places them hand in hand,NA
Act II,Scene VII,Domitius Enobarbus,THE SONG.,1433
Act II,Scene VII,Domitius Enobarbus,"Come, thou monarch of the vine,",1434
Act II,Scene VII,Domitius Enobarbus,Plumpy Bacchus with pink eyne!,1435
Act II,Scene VII,Domitius Enobarbus,"In thy fats our cares be drown'd,",1436
Act II,Scene VII,Domitius Enobarbus,With thy grapes our hairs be crown'd:,1437
Act II,Scene VII,Domitius Enobarbus,"Cup us, till the world go round,",1438
Act II,Scene VII,Domitius Enobarbus,"Cup us, till the world go round!",1439
Act II,Scene VII,Octavius Caesar,"What would you more? Pompey, good night. Good brother,",1440
Act II,Scene VII,Octavius Caesar,Let me request you off: our graver business,1441
Act II,Scene VII,Octavius Caesar,"Frowns at this levity. Gentle lords, let's part;",1442
Act II,Scene VII,Octavius Caesar,You see we have burnt our cheeks: strong Enobarb,1443
Act II,Scene VII,Octavius Caesar,Is weaker than the wine; and mine own tongue,1444
Act II,Scene VII,Octavius Caesar,Splits what it speaks: the wild disguise hath almost,1445
Act II,Scene VII,Octavius Caesar,Antick'd us all. What needs more words? Good night.,1446
Act II,Scene VII,Octavius Caesar,"Good Antony, your hand.",1447
Act II,Scene VII,Pompey,I'll try you on the shore.,1448
Act II,Scene VII,Mark Antony,"And shall, sir; give's your hand.",1449
Act II,Scene VII,Pompey,"O Antony,",1450
Act II,Scene VII,Pompey,"You have my father's house,--But, what? we are friends.",1451
Act II,Scene VII,Pompey,"Come, down into the boat.",1452
Act II,Scene VII,Domitius Enobarbus,Take heed you fall not.,1453
Act II,Scene VII,[stage direction],Exeunt all but DOMITIUS ENOBARBUS and MENAS,NA
Act II,Scene VII,Domitius Enobarbus,"Menas, I'll not on shore.",1454
Act II,Scene VII,Menas,"No, to my cabin.",1455
Act II,Scene VII,Menas,"These drums! these trumpets, flutes! what!",1456
Act II,Scene VII,Menas,Let Neptune hear we bid a loud farewell,1457
Act II,Scene VII,Menas,"To these great fellows: sound and be hang'd, sound out!",1458
Act II,Scene VII,[stage direction],"Sound a flourish, with drums",NA
Act II,Scene VII,Domitius Enobarbus,Ho! says a' There's my cap.,1459
Act II,Scene VII,Menas,"Ho! Noble captain, come.",1460
Act II,Scene VII,[stage direction],Exeunt,NA
Act III,Scene I,[stage direction],"Enter VENTIDIUS as it were in triumph, with SILIUS,  and other Romans, Officers, and Soldiers; the dead body of PACORUS borne before him",NA
Act III,Scene I,Ventidius,"Now, darting Parthia, art thou struck; and now",1461
Act III,Scene I,Ventidius,Pleased fortune does of Marcus Crassus' death,1462
Act III,Scene I,Ventidius,Make me revenger. Bear the king's son's body,1463
Act III,Scene I,Ventidius,"Before our army. Thy Pacorus, Orodes,",1464
