act,scene,character,dialogue,line_number
Act IV,Scene IX,King Henry Vi,"In any case, be not too rough in terms;",2690
Act IV,Scene IX,King Henry Vi,For he is fierce and cannot brook hard language.,2691
Act IV,Scene IX,Buckingham,"I will, my lord; and doubt not so to deal",2692
Act IV,Scene IX,Buckingham,As all things shall redound unto your good.,2693
Act IV,Scene IX,King Henry Vi,"Come, wife, let's in, and learn to govern better;",2694
Act IV,Scene IX,King Henry Vi,For yet may England curse my wretched reign.,2695
Act IV,Scene IX,[stage direction],Flourish. Exeunt,NA
Act IV,Scene X,[stage direction],Enter CADE,NA
Act IV,Scene X,Cade,"Fie on ambition! fie on myself, that have a sword,",2696
Act IV,Scene X,Cade,and yet am ready to famish! These five days have I,2697
Act IV,Scene X,Cade,"hid me in these woods and durst not peep out, for",2698
Act IV,Scene X,Cade,all the country is laid for me; but now am I so,2699
Act IV,Scene X,Cade,hungry that if I might have a lease of my life for a,2700
Act IV,Scene X,Cade,"thousand years I could stay no longer. Wherefore,",2701
Act IV,Scene X,Cade,"on a brick wall have I climbed into this garden, to",2702
Act IV,Scene X,Cade,"see if I can eat grass, or pick a sallet another",2703
Act IV,Scene X,Cade,"while, which is not amiss to cool a man's stomach",2704
Act IV,Scene X,Cade,this hot weather. And I think this word 'sallet',2705
Act IV,Scene X,Cade,"was born to do me good: for many a time, but for a",2706
Act IV,Scene X,Cade,"sallet, my brainpan had been cleft with a brown",2707
Act IV,Scene X,Cade,"bill; and many a time, when I have been dry and",2708
Act IV,Scene X,Cade,"bravely marching, it hath served me instead of a",2709
Act IV,Scene X,Cade,quart pot to drink in; and now the word 'sallet',2710
Act IV,Scene X,Cade,must serve me to feed on.,2711
Act IV,Scene X,[stage direction],Enter IDEN,NA
Act IV,Scene X,Iden,"Lord, who would live turmoiled in the court,",2712
Act IV,Scene X,Iden,And may enjoy such quiet walks as these?,2713
Act IV,Scene X,Iden,This small inheritance my father left me,2714
Act IV,Scene X,Iden,"Contenteth me, and worth a monarchy.",2715
Act IV,Scene X,Iden,"I seek not to wax great by others' waning,",2716
Act IV,Scene X,Iden,"Or gather wealth, I care not, with what envy:",2717
Act IV,Scene X,Iden,Sufficeth that I have maintains my state,2718
Act IV,Scene X,Iden,And sends the poor well pleased from my gate.,2719
Act IV,Scene X,Cade,Here's the lord of the soil come to seize me for a,2720
Act IV,Scene X,Cade,"stray, for entering his fee-simple without leave.",2721
Act IV,Scene X,Cade,"Ah, villain, thou wilt betray me, and get a thousand",2722
Act IV,Scene X,Cade,crowns of the king carrying my head to him: but,2723
Act IV,Scene X,Cade,"I'll make thee eat iron like an ostrich, and swallow",2724
Act IV,Scene X,Cade,"my sword like a great pin, ere thou and I part.",2725
Act IV,Scene X,Iden,"Why, rude companion, whatsoe'er thou be,",2726
Act IV,Scene X,Iden,"I know thee not; why, then, should I betray thee?",2727
Act IV,Scene X,Iden,"Is't not enough to break into my garden,",2728
Act IV,Scene X,Iden,"And, like a thief, to come to rob my grounds,",2729
Act IV,Scene X,Iden,"Climbing my walls in spite of me the owner,",2730
Act IV,Scene X,Iden,But thou wilt brave me with these saucy terms?,2731
Act IV,Scene X,Cade,"Brave thee! ay, by the best blood that ever was",2732
Act IV,Scene X,Cade,"broached, and beard thee too. Look on me well: I",2733
Act IV,Scene X,Cade,"have eat no meat these five days; yet, come thou and",2734
Act IV,Scene X,Cade,"thy five men, and if I do not leave you all as dead",2735
Act IV,Scene X,Cade,"as a doornail, I pray God I may never eat grass more.",2736
Act IV,Scene X,Iden,"Nay, it shall ne'er be said, while England stands,",2737
Act IV,Scene X,Iden,"That Alexander Iden, an esquire of Kent,",2738
Act IV,Scene X,Iden,Took odds to combat a poor famish'd man.,2739
Act IV,Scene X,Iden,"Oppose thy steadfast-gazing eyes to mine,",2740
Act IV,Scene X,Iden,See if thou canst outface me with thy looks:,2741
Act IV,Scene X,Iden,"Set limb to limb, and thou art far the lesser;",2742
Act IV,Scene X,Iden,"Thy hand is but a finger to my fist,",2743
Act IV,Scene X,Iden,Thy leg a stick compared with this truncheon;,2744
Act IV,Scene X,Iden,My foot shall fight with all the strength thou hast;,2745
Act IV,Scene X,Iden,"And if mine arm be heaved in the air,",2746
Act IV,Scene X,Iden,Thy grave is digg'd already in the earth.,2747
Act IV,Scene X,Iden,"As for words, whose greatness answers words,",2748
Act IV,Scene X,Iden,Let this my sword report what speech forbears.,2749
Act IV,Scene X,Cade,"By my valour, the most complete champion that ever I",2750
Act IV,Scene X,Cade,"heard! Steel, if thou turn the edge, or cut not out",2751
Act IV,Scene X,Cade,the burly-boned clown in chines of beef ere thou,2752
Act IV,Scene X,Cade,"sleep in thy sheath, I beseech God on my knees thou",2753
Act IV,Scene X,Cade,mayst be turned to hobnails.,2754
Act IV,Scene X,[stage direction],Here they fight. CADE falls,NA
Act IV,Scene X,Cade,"O, I am slain! famine and no other hath slain me:",2755
Act IV,Scene X,Cade,"let ten thousand devils come against me, and give me",2756
Act IV,Scene X,Cade,"but the ten meals I have lost, and I'll defy them",2757
Act IV,Scene X,Cade,"all. Wither, garden; and be henceforth a",2758
Act IV,Scene X,Cade,"burying-place to all that do dwell in this house,",2759
Act IV,Scene X,Cade,because the unconquered soul of Cade is fled.,2760
Act IV,Scene X,Iden,"Is't Cade that I have slain, that monstrous traitor?",2761
Act IV,Scene X,Iden,"Sword, I will hollow thee for this thy deed,",2762
Act IV,Scene X,Iden,And hang thee o'er my tomb when I am dead:,2763
Act IV,Scene X,Iden,Ne'er shall this blood be wiped from thy point;,2764
Act IV,Scene X,Iden,"But thou shalt wear it as a herald's coat,",2765
Act IV,Scene X,Iden,To emblaze the honour that thy master got.,2766
Act IV,Scene X,Cade,"Iden, farewell, and be proud of thy victory. Tell",2767
Act IV,Scene X,Cade,"Kent from me, she hath lost her best man, and exhort",2768
Act IV,Scene X,Cade,"all the world to be cowards; for I, that never",2769
Act IV,Scene X,Cade,"feared any, am vanquished by famine, not by valour.",2770
Act IV,Scene X,[stage direction],Dies,NA
Act IV,Scene X,Iden,"How much thou wrong'st me, heaven be my judge.",2771
Act IV,Scene X,Iden,"Die, damned wretch, the curse of her that bare thee;",2772
Act IV,Scene X,Iden,"And as I thrust thy body in with my sword,",2773
Act IV,Scene X,Iden,"So wish I, I might thrust thy soul to hell.",2774
Act IV,Scene X,Iden,Hence will I drag thee headlong by the heels,2775
Act IV,Scene X,Iden,"Unto a dunghill which shall be thy grave,",2776
Act IV,Scene X,Iden,And there cut off thy most ungracious head;,2777
Act IV,Scene X,Iden,"Which I will bear in triumph to the king,",2778
Act IV,Scene X,Iden,Leaving thy trunk for crows to feed upon.,2779
Act IV,Scene X,[stage direction],Exit,NA
Act V,Scene I,[stage direction],"Enter YORK, and his army of Irish, with drum and colours",NA
Act V,Scene I,York,"From Ireland thus comes York to claim his right,",2780
Act V,Scene I,York,And pluck the crown from feeble Henry's head:,2781
Act V,Scene I,York,"Ring, bells, aloud; burn, bonfires, clear and bright,",2782
Act V,Scene I,York,To entertain great England's lawful king.,2783
Act V,Scene I,York,"Ah! sancta majestas, who would not buy thee dear?",2784
Act V,Scene I,York,Let them obey that know not how to rule;,2785
Act V,Scene I,York,This hand was made to handle naught but gold.,2786
Act V,Scene I,York,"I cannot give due action to my words,",2787
Act V,Scene I,York,Except a sword or sceptre balance it:,2788
Act V,Scene I,York,"A sceptre shall it have, have I a soul,",2789
Act V,Scene I,York,On which I'll toss the flower-de-luce of France.,2790
Act V,Scene I,[stage direction],Enter BUCKINGHAM,NA
Act V,Scene I,York,"Whom have we here? Buckingham, to disturb me?",2791
Act V,Scene I,York,"The king hath sent him, sure: I must dissemble.",2792
Act V,Scene I,Buckingham,"York, if thou meanest well, I greet thee well.",2793
Act V,Scene I,York,"Humphrey of Buckingham, I accept thy greeting.",2794
Act V,Scene I,York,"Art thou a messenger, or come of pleasure?",2795
Act V,Scene I,Buckingham,"A messenger from Henry, our dread liege,",2796
Act V,Scene I,Buckingham,To know the reason of these arms in peace;,2797
Act V,Scene I,Buckingham,"Or why thou, being a subject as I am,",2798
Act V,Scene I,Buckingham,"Against thy oath and true allegiance sworn,",2799
Act V,Scene I,Buckingham,"Should raise so great a power without his leave,",2800
Act V,Scene I,Buckingham,Or dare to bring thy force so near the court.,2801
Act V,Scene I,York,"[Aside]  Scarce can I speak, my choler is so great:",2802
Act V,Scene I,York,"O, I could hew up rocks and fight with flint,",2803
Act V,Scene I,York,I am so angry at these abject terms;,2804
Act V,Scene I,York,"And now, like Ajax Telamonius,",2805
Act V,Scene I,York,On sheep or oxen could I spend my fury.,2806
Act V,Scene I,York,"I am far better born than is the king,",2807
Act V,Scene I,York,"More like a king, more kingly in my thoughts:",2808
Act V,Scene I,York,"But I must make fair weather yet a while,",2809
Act V,Scene I,York,"Till Henry be more weak and I more strong,--",2810
Act V,Scene I,York,"Buckingham, I prithee, pardon me,",2811
Act V,Scene I,York,That I have given no answer all this while;,2812
Act V,Scene I,York,My mind was troubled with deep melancholy.,2813
Act V,Scene I,York,The cause why I have brought this army hither,2814
Act V,Scene I,York,"Is to remove proud Somerset from the king,",2815
Act V,Scene I,York,Seditious to his grace and to the state.,2816
Act V,Scene I,Buckingham,That is too much presumption on thy part:,2817
Act V,Scene I,Buckingham,"But if thy arms be to no other end,",2818
Act V,Scene I,Buckingham,The king hath yielded unto thy demand:,2819
Act V,Scene I,Buckingham,The Duke of Somerset is in the Tower.,2820
Act V,Scene I,York,"Upon thine honour, is he prisoner?",2821
Act V,Scene I,Buckingham,"Upon mine honour, he is prisoner.",2822
Act V,Scene I,York,"Then, Buckingham, I do dismiss my powers.",2823
Act V,Scene I,York,"Soldiers, I thank you all; disperse yourselves;",2824
Act V,Scene I,York,"Meet me to-morrow in St. George's field,",2825
Act V,Scene I,York,You shall have pay and every thing you wish.,2826
Act V,Scene I,York,"And let my sovereign, virtuous Henry,",2827
Act V,Scene I,York,"Command my eldest son, nay, all my sons,",2828
Act V,Scene I,York,As pledges of my fealty and love;,2829
Act V,Scene I,York,I'll send them all as willing as I live:,2830
Act V,Scene I,York,"Lands, goods, horse, armour, any thing I have,",2831
Act V,Scene I,York,"Is his to use, so Somerset may die.",2832
Act V,Scene I,Buckingham,"York, I commend this kind submission:",2833
Act V,Scene I,Buckingham,We twain will go into his highness' tent.,2834
Act V,Scene I,[stage direction],Enter KING HENRY VI and Attendants,NA
Act V,Scene I,King Henry Vi,"Buckingham, doth York intend no harm to us,",2835
Act V,Scene I,King Henry Vi,That thus he marcheth with thee arm in arm?,2836
Act V,Scene I,York,In all submission and humility,2837
Act V,Scene I,York,York doth present himself unto your highness.,2838
Act V,Scene I,King Henry Vi,Then what intends these forces thou dost bring?,2839
Act V,Scene I,York,"To heave the traitor Somerset from hence,",2840
Act V,Scene I,York,"And fight against that monstrous rebel Cade,",2841
Act V,Scene I,York,Who since I heard to be discomfited.,2842
Act V,Scene I,[stage direction],"Enter IDEN, with CADE'S head",NA
Act V,Scene I,Iden,If one so rude and of so mean condition,2843
Act V,Scene I,Iden,"May pass into the presence of a king,",2844
Act V,Scene I,Iden,"Lo, I present your grace a traitor's head,",2845
Act V,Scene I,Iden,"The head of Cade, whom I in combat slew.",2846
Act V,Scene I,King Henry Vi,"The head of Cade! Great God, how just art Thou!",2847
Act V,Scene I,King Henry Vi,"O, let me view his visage, being dead,",2848
Act V,Scene I,King Henry Vi,That living wrought me such exceeding trouble.,2849
Act V,Scene I,King Henry Vi,"Tell me, my friend, art thou the man that slew him?",2850
Act V,Scene I,Iden,"I was, an't like your majesty.",2851
Act V,Scene I,King Henry Vi,How art thou call'd? and what is thy degree?,2852
Act V,Scene I,Iden,"Alexander Iden, that's my name;",2853
Act V,Scene I,Iden,"A poor esquire of Kent, that loves his king.",2854
Act V,Scene I,Buckingham,"So please it you, my lord, 'twere not amiss",2855
Act V,Scene I,Buckingham,He were created knight for his good service.,2856
Act V,Scene I,King Henry Vi,"Iden, kneel down.",2857
Act V,Scene I,[stage direction],He kneels,NA
Act V,Scene I,King Henry Vi,Rise up a knight.,2858
Act V,Scene I,King Henry Vi,"We give thee for reward a thousand marks,",2859
Act V,Scene I,King Henry Vi,And will that thou henceforth attend on us.,2860
Act V,Scene I,Iden,May Iden live to merit such a bounty.,2861
Act V,Scene I,Iden,And never live but true unto his liege!,2862
Act V,Scene I,[stage direction],Rises,NA
Act V,Scene I,[stage direction],Enter QUEEN MARGARET and SOMERSET,NA
Act V,Scene I,King Henry Vi,"See, Buckingham, Somerset comes with the queen:",2863
Act V,Scene I,King Henry Vi,"Go, bid her hide him quickly from the duke.",2864
Act V,Scene I,Queen Margaret,"For thousand Yorks he shall not hide his head,",2865
Act V,Scene I,Queen Margaret,But boldly stand and front him to his face.,2866
Act V,Scene I,York,How now! is Somerset at liberty?,2867
Act V,Scene I,York,"Then, York, unloose thy long-imprison'd thoughts,",2868
Act V,Scene I,York,And let thy tongue be equal with thy heart.,2869
Act V,Scene I,York,Shall I endure the sight of Somerset?,2870
Act V,Scene I,York,"False king! why hast thou broken faith with me,",2871
Act V,Scene I,York,Knowing how hardly I can brook abuse?,2872
Act V,Scene I,York,"King did I call thee? no, thou art not king,",2873
Act V,Scene I,York,"Not fit to govern and rule multitudes,",2874
Act V,Scene I,York,"Which darest not, no, nor canst not rule a traitor.",2875
Act V,Scene I,York,That head of thine doth not become a crown;,2876
Act V,Scene I,York,"Thy hand is made to grasp a palmer's staff,",2877
Act V,Scene I,York,And not to grace an awful princely sceptre.,2878
Act V,Scene I,York,"That gold must round engirt these brows of mine,",2879
Act V,Scene I,York,"Whose smile and frown, like to Achilles' spear,",2880
Act V,Scene I,York,Is able with the change to kill and cure.,2881
Act V,Scene I,York,Here is a hand to hold a sceptre up,2882
Act V,Scene I,York,And with the same to act controlling laws.,2883
Act V,Scene I,York,"Give place: by heaven, thou shalt rule no more",2884
Act V,Scene I,York,O'er him whom heaven created for thy ruler.,2885
Act V,Scene I,Somerset,"O monstrous traitor! I arrest thee, York,",2886
Act V,Scene I,Somerset,Of capital treason 'gainst the king and crown;,2887
Act V,Scene I,Somerset,"Obey, audacious traitor; kneel for grace.",2888
Act V,Scene I,York,"Wouldst have me kneel? first let me ask of these,",2889
Act V,Scene I,York,If they can brook I bow a knee to man.,2890
Act V,Scene I,York,"Sirrah, call in my sons to be my bail;",2891
Act V,Scene I,[stage direction],Exit Attendant,NA
Act V,Scene I,York,"I know, ere they will have me go to ward,",2892
Act V,Scene I,York,They'll pawn their swords for my enfranchisement.,2893
Act V,Scene I,Queen Margaret,"Call hither Clifford! bid him come amain,",2894
Act V,Scene I,Queen Margaret,To say if that the bastard boys of York,2895
Act V,Scene I,Queen Margaret,Shall be the surety for their traitor father.,2896
Act V,Scene I,[stage direction],Exit BUCKINGHAM,NA
Act V,Scene I,York,"O blood-besotted Neapolitan,",2897
Act V,Scene I,York,"Outcast of Naples, England's bloody scourge!",2898
Act V,Scene I,York,"The sons of York, thy betters in their birth,",2899
Act V,Scene I,York,Shall be their father's bail; and bane to those,2900
Act V,Scene I,York,That for my surety will refuse the boys!,2901
Act V,Scene I,[stage direction],Enter EDWARD and RICHARD,NA
