act,scene,character,dialogue,line_number
Act III,Scene IV,[stage direction],Enter the QUEEN and two Ladies,NA
Act III,Scene IV,Queen,"What sport shall we devise here in this garden,",1785
Act III,Scene IV,Queen,To drive away the heavy thought of care?,1786
Act III,Scene IV,Lady,"Madam, we'll play at bowls.",1787
Act III,Scene IV,Queen,"'Twill make me think the world is full of rubs,",1788
Act III,Scene IV,Queen,And that my fortune rubs against the bias.,1789
Act III,Scene IV,Lady,"Madam, we'll dance.",1790
Act III,Scene IV,Queen,"My legs can keep no measure in delight,",1791
Act III,Scene IV,Queen,When my poor heart no measure keeps in grief:,1792
Act III,Scene IV,Queen,"Therefore, no dancing, girl; some other sport.",1793
Act III,Scene IV,Lady,"Madam, we'll tell tales.",1794
Act III,Scene IV,Queen,Of sorrow or of joy?,1795
Act III,Scene IV,Lady,"Of either, madam.",1796
Act III,Scene IV,Queen,"Of neither, girl:",1797
Act III,Scene IV,Queen,"For of joy, being altogether wanting,",1798
Act III,Scene IV,Queen,It doth remember me the more of sorrow;,1799
Act III,Scene IV,Queen,"Or if of grief, being altogether had,",1800
Act III,Scene IV,Queen,It adds more sorrow to my want of joy:,1801
Act III,Scene IV,Queen,For what I have I need not to repeat;,1802
Act III,Scene IV,Queen,And what I want it boots not to complain.,1803
Act III,Scene IV,Lady,"Madam, I'll sing.",1804
Act III,Scene IV,Queen,'Tis well that thou hast cause,1805
Act III,Scene IV,Queen,"But thou shouldst please me better, wouldst thou weep.",1806
Act III,Scene IV,Lady,"I could weep, madam, would it do you good.",1807
Act III,Scene IV,Queen,"And I could sing, would weeping do me good,",1808
Act III,Scene IV,Queen,And never borrow any tear of thee.,1809
Act III,Scene IV,[stage direction],"Enter a Gardener, and two Servants",NA
Act III,Scene IV,Queen,"But stay, here come the gardeners:",1810
Act III,Scene IV,Queen,Let's step into the shadow of these trees.,1811
Act III,Scene IV,Queen,"My wretchedness unto a row of pins,",1812
Act III,Scene IV,Queen,They'll talk of state; for every one doth so,1813
Act III,Scene IV,Queen,Against a change; woe is forerun with woe.,1814
Act III,Scene IV,[stage direction],QUEEN and Ladies retire,NA
Act III,Scene IV,Gardener,"Go, bind thou up yon dangling apricocks,",1815
Act III,Scene IV,Gardener,"Which, like unruly children, make their sire",1816
Act III,Scene IV,Gardener,Stoop with oppression of their prodigal weight:,1817
Act III,Scene IV,Gardener,Give some supportance to the bending twigs.,1818
Act III,Scene IV,Gardener,"Go thou, and like an executioner,",1819
Act III,Scene IV,Gardener,"Cut off the heads of too fast growing sprays,",1820
Act III,Scene IV,Gardener,That look too lofty in our commonwealth:,1821
Act III,Scene IV,Gardener,All must be even in our government.,1822
Act III,Scene IV,Gardener,"You thus employ'd, I will go root away",1823
Act III,Scene IV,Gardener,"The noisome weeds, which without profit suck",1824
Act III,Scene IV,Gardener,The soil's fertility from wholesome flowers.,1825
Act III,Scene IV,Servant,Why should we in the compass of a pale,1826
Act III,Scene IV,Servant,"Keep law and form and due proportion,",1827
Act III,Scene IV,Servant,"Showing, as in a model, our firm estate,",1828
Act III,Scene IV,Servant,"When our sea-walled garden, the whole land,",1829
Act III,Scene IV,Servant,"Is full of weeds, her fairest flowers choked up,",1830
Act III,Scene IV,Servant,"Her fruit-trees all upturned, her hedges ruin'd,",1831
Act III,Scene IV,Servant,Her knots disorder'd and her wholesome herbs,1832
Act III,Scene IV,Servant,Swarming with caterpillars?,1833
Act III,Scene IV,Gardener,Hold thy peace:,1834
Act III,Scene IV,Gardener,He that hath suffer'd this disorder'd spring,1835
Act III,Scene IV,Gardener,Hath now himself met with the fall of leaf:,1836
Act III,Scene IV,Gardener,"The weeds which his broad-spreading leaves did shelter,",1837
Act III,Scene IV,Gardener,"That seem'd in eating him to hold him up,",1838
Act III,Scene IV,Gardener,"Are pluck'd up root and all by Bolingbroke,",1839
Act III,Scene IV,Gardener,"I mean the Earl of Wiltshire, Bushy, Green.",1840
Act III,Scene IV,Servant,"What, are they dead?",1841
Act III,Scene IV,Gardener,They are; and Bolingbroke,1842
Act III,Scene IV,Gardener,"Hath seized the wasteful king. O, what pity is it",1843
Act III,Scene IV,Gardener,That he had not so trimm'd and dress'd his land,1844
Act III,Scene IV,Gardener,As we this garden! We at time of year,1845
Act III,Scene IV,Gardener,"Do wound the bark, the skin of our fruit-trees,",1846
Act III,Scene IV,Gardener,"Lest, being over-proud in sap and blood,",1847
Act III,Scene IV,Gardener,With too much riches it confound itself:,1848
Act III,Scene IV,Gardener,"Had he done so to great and growing men,",1849
Act III,Scene IV,Gardener,They might have lived to bear and he to taste,1850
Act III,Scene IV,Gardener,Their fruits of duty: superfluous branches,1851
Act III,Scene IV,Gardener,"We lop away, that bearing boughs may live:",1852
Act III,Scene IV,Gardener,"Had he done so, himself had borne the crown,",1853
Act III,Scene IV,Gardener,Which waste of idle hours hath quite thrown down.,1854
Act III,Scene IV,Servant,"What, think you then the king shall be deposed?",1855
Act III,Scene IV,Gardener,"Depress'd he is already, and deposed",1856
Act III,Scene IV,Gardener,'Tis doubt he will be: letters came last night,1857
Act III,Scene IV,Gardener,"To a dear friend of the good Duke of York's,",1858
Act III,Scene IV,Gardener,That tell black tidings.,1859
Act III,Scene IV,Queen,"O, I am press'd to death through want of speaking!",1860
Act III,Scene IV,[stage direction],Coming forward,NA
Act III,Scene IV,Queen,"Thou, old Adam's likeness, set to dress this garden,",1861
Act III,Scene IV,Queen,How dares thy harsh rude tongue sound this unpleasing news?,1862
Act III,Scene IV,Queen,"What Eve, what serpent, hath suggested thee",1863
Act III,Scene IV,Queen,To make a second fall of cursed man?,1864
Act III,Scene IV,Queen,Why dost thou say King Richard is deposed?,1865
Act III,Scene IV,Queen,"Darest thou, thou little better thing than earth,",1866
Act III,Scene IV,Queen,"Divine his downfall? Say, where, when, and how,",1867
Act III,Scene IV,Queen,"Camest thou by this ill tidings? speak, thou wretch.",1868
Act III,Scene IV,Gardener,"Pardon me, madam: little joy have I",1869
Act III,Scene IV,Gardener,To breathe this news; yet what I say is true.,1870
Act III,Scene IV,Gardener,"King Richard, he is in the mighty hold",1871
Act III,Scene IV,Gardener,Of Bolingbroke: their fortunes both are weigh'd:,1872
Act III,Scene IV,Gardener,"In your lord's scale is nothing but himself,",1873
Act III,Scene IV,Gardener,And some few vanities that make him light;,1874
Act III,Scene IV,Gardener,"But in the balance of great Bolingbroke,",1875
Act III,Scene IV,Gardener,"Besides himself, are all the English peers,",1876
Act III,Scene IV,Gardener,And with that odds he weighs King Richard down.,1877
Act III,Scene IV,Gardener,"Post you to London, and you will find it so;",1878
Act III,Scene IV,Gardener,I speak no more than every one doth know.,1879
Act III,Scene IV,Queen,"Nimble mischance, that art so light of foot,",1880
Act III,Scene IV,Queen,"Doth not thy embassage belong to me,",1881
Act III,Scene IV,Queen,"And am I last that knows it? O, thou think'st",1882
Act III,Scene IV,Queen,"To serve me last, that I may longest keep",1883
Act III,Scene IV,Queen,"Thy sorrow in my breast. Come, ladies, go,",1884
Act III,Scene IV,Queen,To meet at London London's king in woe.,1885
Act III,Scene IV,Queen,"What, was I born to this, that my sad look",1886
Act III,Scene IV,Queen,Should grace the triumph of great Bolingbroke?,1887
Act III,Scene IV,Queen,"Gardener, for telling me these news of woe,",1888
Act III,Scene IV,Queen,Pray God the plants thou graft'st may never grow.,1889
Act III,Scene IV,[stage direction],Exeunt QUEEN and Ladies,NA
Act III,Scene IV,Gardener,"Poor queen! so that thy state might be no worse,",1890
Act III,Scene IV,Gardener,I would my skill were subject to thy curse.,1891
Act III,Scene IV,Gardener,Here did she fall a tear; here in this place,1892
Act III,Scene IV,Gardener,"I'll set a bank of rue, sour herb of grace:",1893
Act III,Scene IV,Gardener,"Rue, even for ruth, here shortly shall be seen,",1894
Act III,Scene IV,Gardener,In the remembrance of a weeping queen.,1895
Act III,Scene IV,[stage direction],Exeunt,NA
Act IV,Scene I,[stage direction],"Enter, as to the Parliament, HENRY BOLINGBROKE,  DUKE OF AUMERLE, NORTHUMBERLAND, HENRY PERCY, LORD  FITZWATER, DUKE OF SURREY, the BISHOP OF CARLISLE,  the Abbot Of Westminster, and another Lord, Herald, Officers, and BAGOT",NA
Act IV,Scene I,Henry Bolingbroke,Call forth Bagot.,1896
Act IV,Scene I,Henry Bolingbroke,"Now, Bagot, freely speak thy mind;",1897
Act IV,Scene I,Henry Bolingbroke,"What thou dost know of noble Gloucester's death,",1898
Act IV,Scene I,Henry Bolingbroke,"Who wrought it with the king, and who perform'd",1899
Act IV,Scene I,Henry Bolingbroke,The bloody office of his timeless end.,1900
Act IV,Scene I,Bagot,Then set before my face the Lord Aumerle.,1901
Act IV,Scene I,Henry Bolingbroke,"Cousin, stand forth, and look upon that man.",1902
Act IV,Scene I,Bagot,"My Lord Aumerle, I know your daring tongue",1903
Act IV,Scene I,Bagot,Scorns to unsay what once it hath deliver'd.,1904
Act IV,Scene I,Bagot,"In that dead time when Gloucester's death was plotted,",1905
Act IV,Scene I,Bagot,"I heard you say, 'Is not my arm of length,",1906
Act IV,Scene I,Bagot,That reacheth from the restful English court,1907
Act IV,Scene I,Bagot,"As far as Calais, to mine uncle's head?'",1908
Act IV,Scene I,Bagot,"Amongst much other talk, that very time,",1909
Act IV,Scene I,Bagot,I heard you say that you had rather refuse,1910
Act IV,Scene I,Bagot,The offer of an hundred thousand crowns,1911
Act IV,Scene I,Bagot,Than Bolingbroke's return to England;,1912
Act IV,Scene I,Bagot,Adding withal how blest this land would be,1913
Act IV,Scene I,Bagot,In this your cousin's death.,1914
Act IV,Scene I,Duke Of Aumerle,"Princes and noble lords,",1915
Act IV,Scene I,Duke Of Aumerle,What answer shall I make to this base man?,1916
Act IV,Scene I,Duke Of Aumerle,"Shall I so much dishonour my fair stars,",1917
Act IV,Scene I,Duke Of Aumerle,On equal terms to give him chastisement?,1918
Act IV,Scene I,Duke Of Aumerle,"Either I must, or have mine honour soil'd",1919
Act IV,Scene I,Duke Of Aumerle,With the attainder of his slanderous lips.,1920
Act IV,Scene I,Duke Of Aumerle,"There is my gage, the manual seal of death,",1921
Act IV,Scene I,Duke Of Aumerle,"That marks thee out for hell: I say, thou liest,",1922
Act IV,Scene I,Duke Of Aumerle,And will maintain what thou hast said is false,1923
Act IV,Scene I,Duke Of Aumerle,"In thy heart-blood, though being all too base",1924
Act IV,Scene I,Duke Of Aumerle,To stain the temper of my knightly sword.,1925
Act IV,Scene I,Henry Bolingbroke,"Bagot, forbear; thou shalt not take it up.",1926
Act IV,Scene I,Duke Of Aumerle,"Excepting one, I would he were the best",1927
Act IV,Scene I,Duke Of Aumerle,In all this presence that hath moved me so.,1928
Act IV,Scene I,Lord Fitzwater,"If that thy valour stand on sympathy,",1929
Act IV,Scene I,Lord Fitzwater,"There is my gage, Aumerle, in gage to thine:",1930
Act IV,Scene I,Lord Fitzwater,"By that fair sun which shows me where thou stand'st,",1931
Act IV,Scene I,Lord Fitzwater,"I heard thee say, and vauntingly thou spakest it",1932
Act IV,Scene I,Lord Fitzwater,That thou wert cause of noble Gloucester's death.,1933
Act IV,Scene I,Lord Fitzwater,"If thou deny'st it twenty times, thou liest;",1934
Act IV,Scene I,Lord Fitzwater,"And I will turn thy falsehood to thy heart,",1935
Act IV,Scene I,Lord Fitzwater,"Where it was forged, with my rapier's point.",1936
Act IV,Scene I,Duke Of Aumerle,"Thou darest not, coward, live to see that day.",1937
Act IV,Scene I,Lord Fitzwater,"Now by my soul, I would it were this hour.",1938
Act IV,Scene I,Duke Of Aumerle,"Fitzwater, thou art damn'd to hell for this.",1939
Act IV,Scene I,Henry Percy,"Aumerle, thou liest; his honour is as true",1940
Act IV,Scene I,Henry Percy,In this appeal as thou art all unjust;,1941
Act IV,Scene I,Henry Percy,"And that thou art so, there I throw my gage,",1942
Act IV,Scene I,Henry Percy,To prove it on thee to the extremest point,1943
Act IV,Scene I,Henry Percy,"Of mortal breathing: seize it, if thou darest.",1944
Act IV,Scene I,Duke Of Aumerle,"An if I do not, may my hands rot off",1945
Act IV,Scene I,Duke Of Aumerle,And never brandish more revengeful steel,1946
Act IV,Scene I,Duke Of Aumerle,Over the glittering helmet of my foe!,1947
Act IV,Scene I,Lord,"I task the earth to the like, forsworn Aumerle;",1948
Act IV,Scene I,Lord,And spur thee on with full as many lies,1949
Act IV,Scene I,Lord,As may be holloa'd in thy treacherous ear,1950
Act IV,Scene I,Lord,From sun to sun: there is my honour's pawn;,1951
Act IV,Scene I,Lord,"Engage it to the trial, if thou darest.",1952
Act IV,Scene I,Duke Of Aumerle,"Who sets me else? by heaven, I'll throw at all:",1953
Act IV,Scene I,Duke Of Aumerle,"I have a thousand spirits in one breast,",1954
Act IV,Scene I,Duke Of Aumerle,To answer twenty thousand such as you.,1955
Act IV,Scene I,Duke Of Surrey,"My Lord Fitzwater, I do remember well",1956
Act IV,Scene I,Duke Of Surrey,The very time Aumerle and you did talk.,1957
Act IV,Scene I,Lord Fitzwater,'Tis very true: you were in presence then;,1958
Act IV,Scene I,Lord Fitzwater,And you can witness with me this is true.,1959
Act IV,Scene I,Duke Of Surrey,"As false, by heaven, as heaven itself is true.",1960
Act IV,Scene I,Lord Fitzwater,"Surrey, thou liest.",1961
Act IV,Scene I,Duke Of Surrey,Dishonourable boy!,1962
Act IV,Scene I,Duke Of Surrey,"That lie shall lie so heavy on my sword,",1963
Act IV,Scene I,Duke Of Surrey,That it shall render vengeance and revenge,1964
Act IV,Scene I,Duke Of Surrey,Till thou the lie-giver and that lie do lie,1965
Act IV,Scene I,Duke Of Surrey,In earth as quiet as thy father's skull:,1966
Act IV,Scene I,Duke Of Surrey,"In proof whereof, there is my honour's pawn;",1967
